"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3I4E7AFQ2KZL0AKYKRG9OLGR68GJTI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:16 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:16 PDT 2015","","","3P529IW9KYLKZFORIUSZCGA2VM8FLM","A1VYRD3HO2WDUN","Approved","Sat Jul 25 17:30:16 PDT 2015","Sat Jul 25 17:35:35 PDT 2015","Tue Jul 28 17:35:35 PDT 2015","2015-07-29 00:38:09 UTC","","","319","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/cynnmunn/health/","NA","249","https://s-media-cache-ak0.pinimg.com/236x/12/10/a1/1210a145567e9859167ef1dbd53a4213.jpg","256001560039236678","1040","6","Male","60","Asian","","","{}","{}","{}","Health|Weight loss / Dieting|Mental health","","","Artificial","","","just text","{}","{}","Other","","","THE PSYCHOLOGY OF WEIGHT LOSS
THINK YOUR WAY SLIM
The best nutritionist in the world can't help you lose weight if your brain isn't in the game. Here are some simple solutions to help you get with the programme:
1. Make it your choice
2. Be realistic
3. Tame the hunger in your head
4. find some support","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3LB1BGHFL2WBVZFX6RHCY8VFJCPTYM","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:16 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:16 PDT 2015","","","3OVR4I9USPJLSW7FQI4C2YC5F854Q6","A1VYRD3HO2WDUN","Approved","Thu Jul 16 14:38:12 PDT 2015","Thu Jul 16 14:42:46 PDT 2015","Sun Jul 19 14:42:46 PDT 2015","2015-07-19 21:43:08 UTC","","","274","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/dez1987/health/","https://s-media-cache-ak0.pinimg.com/avatars/dez1987-1391117553_30.jpg","278","https://s-media-cache-ak0.pinimg.com/236x/a1/73/b2/a173b215604af55353c03775612dd2f9.jpg","188095721912770367","1156","6","Male","60","Asian","B","","{}","{}","{}","","Beauty / physical appearance","","","Indoors","","{}","text, using sweat","{}","","","","{}","HELP","{}","Average","","Not at all","","Not at all","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Upper torso (front)|Stomach|Upper arm","","","","Don't know","","Don't know","","Don't know","Sad","","Average",""
"3Q2T3FD0ON8621SP89NAM04AG3YM38","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3OE22WJIGIOK9U1U5OVUF2AZEK0UQO","A1ODHC7GKYB5QA","Approved","Thu Jul 16 08:20:04 PDT 2015","Thu Jul 16 10:29:38 PDT 2015","Sun Jul 19 10:29:38 PDT 2015","2015-07-19 17:33:57 UTC","","","7774","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/missmelissam/health/","https://s-media-cache-ak0.pinimg.com/avatars/missmelissam_1435444302_30.jpg","256","https://s-media-cache-ak0.pinimg.com/236x/30/7e/8c/307e8cf8a53a30b078920ab1282e5918.jpg","140526450848534319","1061","6","","{}","","","","{}","{}","{}","Medicine|Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","Immune boosting smoothie, great in eight","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3PEG1BH7AERGF8WZ2QP0P6AIFQGBKJ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3PM8NZGV8YGCQYVPAT6HZ993964QX8","A1VYRD3HO2WDUN","Approved","Tue Jul 28 20:11:37 PDT 2015","Tue Jul 28 20:21:10 PDT 2015","Fri Jul 31 20:21:10 PDT 2015","2015-08-01 03:23:15 UTC","","","573","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/evita610/health/","https://s-media-cache-ak0.pinimg.com/avatars/evita610-1383361278_30.jpg","281","https://s-media-cache-ak0.pinimg.com/236x/68/3a/19/683a19d24952b8a7e8ed9ff19ff887a1.jpg","326651779195300285","1174","6","Male","60","Asian","","","{}","{}","{}","Health|Science|Food / drink|Sugar","","","Artificial","","","just text","{}","{}","Other","","","CLEAN EATING: 
DO'S 
1. Eat six small meals each day.
2. Eat breakfast every day, within an hour of rising.
3. Eat a combination of lean protein 7 complex carbs at each meal.
4. Eat healthy fats every day.
5. Drink 2 or 3 liters of water each day.
6. Carry a cooler packed with clean foods each day.
7. Depend on fresh fruits & vegetables for fiber, vitamins, nutrients & enzymes.
8. Adhere to proper portion sizes. 
DON'TS
1.  All over-processed foods, particularly white flour & sugar
2. Chemically charged foods.
3. Foods containing preservatives.
4. Artificial sugars.
5. Artificial foods (such as processed cheese slices).
6. Saturated & trans fats
7. Sugar-loaded beverages, including colas & juices
8. Excessive amount of alcohol.
9. All calorie-dense foods containing little or no nutritional value (anti-foods).
10. super-sizing your meals!
SKINNYMOM","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ECKRY5B1QWLRB9R81KRY828EPDZI2","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3H7Z272LX77WQSDLWXO4OAO6W7XPLU","A1VYRD3HO2WDUN","Approved","Sun Jul 19 07:36:04 PDT 2015","Sun Jul 19 07:39:29 PDT 2015","Wed Jul 22 07:39:29 PDT 2015","2015-07-22 14:43:08 UTC","","","205","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/makalapuahoku/health/","https://s-media-cache-ak0.pinimg.com/avatars/makalapuahoku_1406015579_30.jpg","248","https://s-media-cache-ak0.pinimg.com/236x/c1/34/91/c134917bc348be212316008cf604d8e1.jpg","AXphPwIpaLkvt4yHzkCiLyL7nhSK29A5i0pNR0s4437iafIpbDFZZ7U","1035","6","Male","60","Asian","","","{}","{}","{}","Health|Food / drink|Detoxing","","","Artificial","","","{}","{}","{}","Food/Drink","","","GREEN TEA Frappuccino
BOOST METABOLISM
DETOXIFIES & CLEANSES THE BODY
ANTI-AGING BENEFITS
BOOSTS IMMUNE FUNCTION
www.PrimallyInspired.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3RWO3EJELH9GD1BNDL1JFBJ8NOVP1F","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3II4UPYCOJ7YSSQ8JT55526BSVYQDP","A1VYRD3HO2WDUN","Submitted","Sun Jul 19 13:05:15 PDT 2015","Sun Jul 19 13:08:54 PDT 2015","Wed Jul 22 13:08:54 PDT 2015","","","","219","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/jennaherdzina/health/","https://s-media-cache-ak0.pinimg.com/avatars/jennaherdzina_1337205630_30.jpg","272","https://s-media-cache-ak0.pinimg.com/236x/6e/fe/32/6efe3265a8fa2482e3490d2bff5793ef.jpg","169448004704574347","1126","6","Male","60","Asian","C","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Somewhat healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Lower leg|Foot","","White / Non-Hispanic","","Female","","30 to 49","Neither happy nor sad","","Average",""
"3HJ1EVZS2OJXZH5HDHJR8ZYKMQX3RD","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","33CKWXB73JKGJTQFILVV3ZXUVEO11K","A1VYRD3HO2WDUN","Approved","Thu Jul 16 20:49:05 PDT 2015","Thu Jul 16 20:53:42 PDT 2015","Sun Jul 19 20:53:42 PDT 2015","2015-07-20 03:58:07 UTC","","","277","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/try02angel/health/","https://s-media-cache-ak0.pinimg.com/avatars/try02angel-1382665280_30.jpg","243","https://s-media-cache-ak0.pinimg.com/236x/52/bd/c1/52bdc11166f28f838533a3fe0b93a9c3.jpg","444167581977066269","1019","6","Male","60","Asian","","","{}","{}","{}","Health|Physical fitness / Sport|Workout plan/instructions|Weight loss / Dieting","","","Artificial","","","just text","{}","{}","","","","How To Burn 1,000 Calories
100 Jumping Jacks
100 Crunches
100 Squats
25 Push-Ups
100 Jumping Jacks
100 Crunches
100 Squats
25 Push-Ups
100 Jumping Jacks
100 Crunches
25 Push-Ups
100 Jumping Jacks
25 Push-Ups","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3511RHPADVEEFLV6JNNR4LS1MCORLF","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3TU5ZICBRD1MBXUH2LUPJASAH3Q8QO","A1ODHC7GKYB5QA","Approved","Sun Jul 19 08:30:23 PDT 2015","Sun Jul 19 08:33:26 PDT 2015","Wed Jul 22 08:33:26 PDT 2015","2015-07-22 15:38:09 UTC","","","183","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mjphill/health/","https://s-media-cache-ak0.pinimg.com/avatars/mjphill-1378601413_30.jpg","255","https://s-media-cache-ak0.pinimg.com/236x/c0/02/e0/c002e050c02f0f3c0743ab0a22504548.jpg","338332990730195767","1059","6","","{}","","D","","{}","{}","{}","","Weight loss / Dieting|Food / drink","","","Don't know","","{}","{}","{}","","","","{}","Top 12 foods to beat bloating and flatten your stomach","{}","Somewhat unhealthy","","Somewhat","","Very much","","Somewhat","","Not at all","","","1","","Yes","","No","","","","","Not at all","","Not at all","","Yes","","Stomach|Hand","","Stomach|Hand","","White / Non-Hispanic","","Female","","Don't know","Don't know","","Out of shape",""
"3FJ2RVH25Z62AZDCF050Y4TYAQR92L","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","35GMH2SV3EH0ZMRS0BOLMFTWDOSEO9","A1VYRD3HO2WDUN","Approved","Fri Jul 24 19:34:02 PDT 2015","Fri Jul 24 19:38:37 PDT 2015","Mon Jul 27 19:38:37 PDT 2015","2015-07-28 02:43:14 UTC","","","275","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/rtert/health/","https://s-media-cache-ak0.pinimg.com/avatars/rtert_1384795884_30.jpg","285","https://s-media-cache-ak0.pinimg.com/236x/f3/b8/19/f3b8197cd0e0785626ccd6a736d5c015.jpg","135741376245070261","1191","6","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Fitness equipment|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","W#% 3: ARMS
20 reps Bent Arm Back Flies
20 reps Dumbbell Arm Curls
20 reps Lateral Shoulder Raises
20 reps Front Shoulder Raises","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","9","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3DGDV62G7O9N2MTJWP1XKUTDFU9P2W","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3VD82FOHKQOL2O7E4KIQWRTTS6XCOK","A1VYRD3HO2WDUN","Approved","Wed Jul 22 18:46:26 PDT 2015","Wed Jul 22 18:51:30 PDT 2015","Sat Jul 25 18:51:30 PDT 2015","2015-07-26 01:53:21 UTC","","","304","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/cynnmunn/health/","NA","249","https://s-media-cache-ak0.pinimg.com/236x/09/16/92/0916927f31b8b585a9ca5263a245f292.jpg","204421270557679266","1039","6","Male","60","Asian","","","{}","{}","{}","Health|Disease / Illness|Weight loss / Dieting|Food / drink|Mental health|Emotional wellbeing|Sleep","","","Artificial","","","just text","{}","{}","Other","","","what tea should you be drinking?
chamomile tea if you're...
- stressed out
- about to go to bed
- angry
green tea if you're...
- tired
- trying to lose weight
- feeling sick
chai tea if you're...
- feeling sluggish
- having a stomach ache
oolong tea if you're...
- trying to burn fat
- breaking out
peppermint tea if you're...
- prone to headaches
- sore
fashionbeautyfitness.tumblr.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3FW4EL5A3LORAFSDURQLOHLK4KI22N","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3SKEMFQBZ3500UWMPGASNOG1JIR8KW","A1VYRD3HO2WDUN","Approved","Sat Jul 25 17:46:18 PDT 2015","Sat Jul 25 17:50:01 PDT 2015","Tue Jul 28 17:50:01 PDT 2015","2015-07-29 00:53:11 UTC","","","223","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/catacastry70/health/","https://s-media-cache-ak0.pinimg.com/avatars/catacastry70_1346633792_30.jpg","250","https://s-media-cache-ak0.pinimg.com/236x/e1/c1/74/e1c17416013af6a92f9a90fead472f1d.jpg","337558934542416908","1042","6","Male","60","Asian","C","","{}","{}","{}","","Fashion|Beauty / physical appearance","","","Outdoors","","{}","a car","{}","","Nature Scene|Other","","{}","{}","{}","Average","","Not at all","","Not at all","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","Lower arm|Hand|Upper leg","","Don't know","","Female","","Don't know","Don't know","","Average",""
"3DFYDSXB2W000NZNKW6JTH2TPMNJU9","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3TMFV4NEP8ERVUQ3EUTVBZAW507W88","A17HVHGFQW5373","Approved","Fri Jul 17 14:50:17 PDT 2015","Fri Jul 17 14:51:05 PDT 2015","Mon Jul 20 14:51:05 PDT 2015","2015-07-20 21:53:37 UTC","","","48","100% (15/15)","0% (0/0)","0% (0/0)","https://www.pinterest.com/try02angel/health/","https://s-media-cache-ak0.pinimg.com/avatars/try02angel-1382665280_30.jpg","243","https://s-media-cache-ak0.pinimg.com/236x/66/49/f9/6649f99771c866d550e28eef746e70e0.jpg","444167581977066269","1020","6","Female","48","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OZ4VAIBEXF0D2ONPMGOP34C3TWJVY","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3XXU1SWE8MVC6SIXILKO0V7NUK7A05","A1VYRD3HO2WDUN","Approved","Sat Jul 18 08:30:59 PDT 2015","Sat Jul 18 08:33:59 PDT 2015","Tue Jul 21 08:33:59 PDT 2015","2015-07-21 15:38:09 UTC","","","180","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/h_miller16/health/","https://s-media-cache-ak0.pinimg.com/avatars/h_miller16-1421342100_30.jpg","283","https://s-media-cache-ak0.pinimg.com/236x/bd/cc/91/bdcc91f8035c5000e2e5975bae4deebd.jpg","460915343091513724","1185","6","Male","60","Asian","B","","{}","{}","{}","","Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Nature Scene","","{}","18 Tips for HAIR GROWTH","{}","Very healthy","","Not at all","","Not at all","","Very much","","Not at all","","","1","","No","","No","","","","","Very much","","Somewhat","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","Head|Face|Upper arm|Lower arm|Hand|Upper leg","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3FVBZG9CLJEOTVSHYPPESXY7W5FH0Z","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3J88R45B2GYRQMUAAGRSZ4JT3CRXP0","A1VYRD3HO2WDUN","Approved","Fri Jul 17 18:46:36 PDT 2015","Fri Jul 17 18:47:38 PDT 2015","Mon Jul 20 18:47:38 PDT 2015","2015-07-21 01:48:08 UTC","","","62","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/nthomas15/health/","https://s-media-cache-ak0.pinimg.com/avatars/nthomas15_1337115642_30.jpg","260","https://s-media-cache-ak0.pinimg.com/236x/13/09/08/130908f80556980aedfea85834fc599a.jpg","18858892162456268","1083","6","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3EHVO81VN5LO0KDZU8TE62HH1XLH12","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3N1FSUEFL50R3N3ALWYS2Z56WY14DW","A1VYRD3HO2WDUN","Approved","Fri Jul 17 13:06:38 PDT 2015","Fri Jul 17 13:08:38 PDT 2015","Mon Jul 20 13:08:38 PDT 2015","2015-07-20 20:13:10 UTC","","","120","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/try02angel/health/","https://s-media-cache-ak0.pinimg.com/avatars/try02angel-1382665280_30.jpg","243","https://s-media-cache-ak0.pinimg.com/236x/bd/d8/f6/bdd8f6c23636a293346dc9afe09bb3a5.jpg","182818066097536306","1018","6","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","lovethisgrain.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3UEDKCTP9VQTDWT9P9DKK4OMW0Q7KU","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3R6BYFZZP7CFZ95GWDVNNA5P16RXFK","A17HVHGFQW5373","Approved","Fri Jul 17 14:51:17 PDT 2015","Fri Jul 17 14:52:33 PDT 2015","Mon Jul 20 14:52:33 PDT 2015","2015-07-20 21:53:37 UTC","","","76","100% (15/15)","0% (0/0)","0% (0/0)","https://www.pinterest.com/missmelissam/health/","https://s-media-cache-ak0.pinimg.com/avatars/missmelissam_1435444302_30.jpg","256","https://s-media-cache-ak0.pinimg.com/236x/98/bd/c4/98bdc464210defa5cb000a5ab24bd343.jpg","AQqtjDlxq5nuTMmF2J8fJ8aRiiOfN5yhyNgtwA81xLiFwYs1VLyaOqtCjft-BLJUAQ","1065","6","Female","48","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","107 everyday uses for coconut oil","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ZLW647WALVGVXOWYR4Q7RQCAYI23Y","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","39GXDJN2OTEEG5QYOKOZPXRIYCHV8F","A1VYRD3HO2WDUN","Approved","Fri Jul 24 08:14:15 PDT 2015","Fri Jul 24 08:16:52 PDT 2015","Mon Jul 27 08:16:52 PDT 2015","2015-07-27 15:18:08 UTC","","","157","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/thatalla/health/","NA","242","https://s-media-cache-ak0.pinimg.com/236x/4f/42/3d/4f423d3d0a67e63c67db56d02457a16d.jpg","391320655099036374","1012","6","Male","60","Asian","","","{}","{}","{}","Health|Medicine|Mental health|Emotional wellbeing|Sleep","","","Artificial","","","medicine","{}","{}","Other","","","Bedtime Rub
1/3 cup coconut pil
12 drops lavender
12 drops cedarwood
12 drops Peace & Calming
* Whip all together and store in a glass jar.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3UXQ63NLAAMRZEEHNQ1146NX4QLBLM","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3PW9OPU9PQKN8E8B1PV98I7ZOD312P","A1VYRD3HO2WDUN","Approved","Sun Jul 26 12:31:50 PDT 2015","Sun Jul 26 12:41:37 PDT 2015","Wed Jul 29 12:41:37 PDT 2015","2015-07-29 19:43:09 UTC","","","587","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/hls23/health/","https://s-media-cache-ak0.pinimg.com/avatars/hls23_1328746005_30.jpg","240","https://s-media-cache-ak0.pinimg.com/236x/09/7a/01/097a0160c7e6f23f97d59355dbd17759.jpg","90564642479313258","1005","6","Male","60","Asian","","","{}","{}","{}","Health|Physical fitness / Sport|Workout plan/instructions","","","Artificial","","","just text","{}","{}","Other","","","fitsugar
The ""Anywhere"" Workout
Quick little workouts that can stand alone or complement a cardio workout!
{Monday}
30-second plank (right)
30-second plank (left)
30-second plank (center)
10 lunges each side (2 sets)
10 burpees
{Tuesday}
10 push-ups
30 crunches (2 sets)
10 burpees
30-second plank
10 lunges each side
{Wednesday}
10 lunges each side (2 sets)
60-second plank
30 crunches
10 push-ups (2 sets)
30 bicycles
{Thursday}
10 push-ups (2 sets)
30 bicycles
10 burpees
60-second plank
10 lunges
(repeat the series)
{Friday}
20 burpees
10 push-ups
10 lunges each side
30 bicycles
60-second plank
{Saturday}
5 lunges each side
10 push-ups
10 burpees
(repeat the series 3x)
{Sunday}
Rest up for next week!","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33W1NHWFYHLB0PP22DJVCF4HP6TTZD","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:17 PDT 2015","1","BatchId:2019443;","86400","259200","Sat Aug 15 13:56:17 PDT 2015","","","3L4D84MILZSYILRXAZ4MZM9N6JFJHY","A1VYRD3HO2WDUN","Approved","Thu Jul 16 17:18:44 PDT 2015","Thu Jul 16 17:24:10 PDT 2015","Sun Jul 19 17:24:10 PDT 2015","2015-07-20 00:28:09 UTC","","","326","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/catacastry70/health/","https://s-media-cache-ak0.pinimg.com/avatars/catacastry70_1346633792_30.jpg","250","https://s-media-cache-ak0.pinimg.com/236x/3b/61/8b/3b618b3c13e328c2d7dfbd03bb718ba7.jpg","224265256419947286","1041","6","Male","60","Asian","B","","{}","{}","{}","","Health|Yoga /  Pilates|Fitness equipment","","","Artificial","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Somewhat healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Stomach|Hip|Upper leg|Lower leg|Foot","","Stomach|Lower leg","","Don't know","","Female","","Don't know","Don't know","","In-shape/athletic",""
