"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"33KGGVH24UHLMADEZCB09O5BOEVX1J","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3G5W44VEU7IFT9248EMGF1XZ5HDKGR","A3EVR7FOPM6EA0","Approved","Thu Jul 09 13:06:25 PDT 2015","Thu Jul 09 13:07:43 PDT 2015","Sun Jul 12 13:07:43 PDT 2015","2015-07-12 20:08:09 UTC","","","78","100% (4/4)","0% (0/0)","0% (0/0)","https://www.pinterest.com/strictlybraids/health/","https://s-media-cache-ak0.pinimg.com/avatars/strictlybraids-1359267029_30.jpg","152","https://s-media-cache-ak0.pinimg.com/236x/96/55/79/9655799d4c3e43676c4aa20c775abec0.jpg","179792210095694464","616","4","Female","34","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31S7M7DAGGQRV08YNCSM40TJ9OBTL1","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","37TRT2X24QROR8OBA7UQDB6PAMGBJB","A1Q2B0S25HHYHQ","Approved","Fri Jul 10 17:19:51 PDT 2015","Fri Jul 10 17:22:13 PDT 2015","Mon Jul 13 17:22:13 PDT 2015","2015-07-14 00:23:34 UTC","","","142","100% (10/10)","0% (0/0)","0% (0/0)","https://www.pinterest.com/fivekidsohmy/health/","NA","171","https://s-media-cache-ak0.pinimg.com/236x/a7/c1/b6/a7c1b611e20ecb94f4430a710bc29c36.jpg","52706258110816345","705","4","Male","27","White / Non-Hispanic","B","","{}","{}","{}","","Physical fitness / Sport|Running","","","Artificial","","{}","{}","{}","","","","{}","{}","{}","Very healthy","","Somewhat","","Somewhat","","Not at all","","Not at all","","1","1","1","No","","Don't know","","","","","Not at all","","Not at all","","No","","Hip|Upper leg|Lower leg|Foot","","Lower leg","","White / Non-Hispanic","","Male","","","Don't know","","In-shape/athletic",""
"371Q3BEXDH9ALPCNDDE52A8VME6ZS2","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","30LSNF239UVY8K499WGF0HOL3SN2IF","A1VYRD3HO2WDUN","Approved","Thu Jul 09 07:27:30 PDT 2015","Thu Jul 09 07:35:32 PDT 2015","Sun Jul 12 07:35:32 PDT 2015","2015-07-12 14:38:13 UTC","","","482","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/ermr2414/health/","NA","159","https://s-media-cache-ak0.pinimg.com/236x/64/d8/99/64d8998f9e12c00eba1e35fea32c82b1.jpg","60235713737948079","643","4","Male","{}","Asian","","B","{}","{}","{}","","","Disease / Illness","","","Artificial","{}","{}","a piece of tissue","","","Other","{}","{}","{}","","Somewhat unhealthy","","Not at all","","Not at all","","Not at all","","Not at all","","","2 or more","","No","","Yes","2","White/Non-Hispanic","Male","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Upper arm|Hand","","Head|Face|Upper torso (front)|Upper arm|Hand","","ALL White/Non-Hispanic","","Male","","","Sad","","Average"
"3TFJJUELSHP48XKFRKFR0UU6F2M2C4","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3GU1KF0O4I1KDJR95KZAA7S1KUJBPR","A2TI6FZW8DL9E8","Approved","Thu Jul 23 23:30:44 PDT 2015","Thu Jul 23 23:34:39 PDT 2015","Sun Jul 26 23:34:39 PDT 2015","2015-07-27 06:38:07 UTC","","","235","100% (11/11)","0% (0/0)","0% (0/0)","https://www.pinterest.com/mishmoi/health/","https://s-media-cache-ak0.pinimg.com/avatars/mishmoi_1356381335_30.jpg","181","https://s-media-cache-ak0.pinimg.com/236x/a7/af/fa/a7affa133d63cfec47975b1f74b4e840.jpg","195414071306943260","741","4","Female","46","White / Non-Hispanic","B","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"3W0XM68YZPVF2AE70TWBJUX9S5G1KY","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3OB0CAO74HPODAMWWZ5P99OBI2BHY6","A3RUBZV5K0TL2J","Approved","Fri Jul 10 12:20:39 PDT 2015","Fri Jul 10 12:22:09 PDT 2015","Mon Jul 13 12:22:09 PDT 2015","2015-07-13 19:23:34 UTC","","","90","100% (61/61)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sabasshole/health/","https://s-media-cache-ak0.pinimg.com/avatars/air_head13_1411531970_30.jpg","164","https://s-media-cache-ak0.pinimg.com/236x/fb/e5/5f/fbe55fb907d1dea2647b20000131665b.jpg","485474034805793265","670","4","Female","52","White / Non-Hispanic","","","{}","{}","{}","Health|Food / drink|Detoxing","","","Indoors","","","{}","{}","{}","Food/Drink","","","CINNAMON DETOX","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3G57RS03HH5J9CB0CASJMOOWNL052Z","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","32UTUBMZ7GWXI3O5RW89GZHJ5FWVB1","A31ET1FVBHU7R6","Approved","Sun Jul 12 17:45:38 PDT 2015","Sun Jul 12 17:46:47 PDT 2015","Wed Jul 15 17:46:47 PDT 2015","2015-07-16 00:48:11 UTC","","","69","100% (9/9)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jifstone3/health/","https://s-media-cache-ak0.pinimg.com/avatars/jifstone3_1428030274_30.jpg","180","https://s-media-cache-ak0.pinimg.com/236x/db/30/58/db30588ef8312ff630aedd9c392119cf.jpg","108297566015302195","736","4","Female","46","Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38DCH97KHH288US63NMEJG54LS8JQC","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3PW9OPU9PQKN8E8B1PV98I7ZMZ312V","A1Q2B0S25HHYHQ","Approved","Fri Jul 10 17:19:13 PDT 2015","Fri Jul 10 17:19:50 PDT 2015","Mon Jul 13 17:19:50 PDT 2015","2015-07-14 00:23:34 UTC","","","37","100% (10/10)","0% (0/0)","0% (0/0)","https://www.pinterest.com/cpowers23/health/","https://s-media-cache-ak0.pinimg.com/avatars/cpowers23_1432824177_30.jpg","166","https://s-media-cache-ak0.pinimg.com/236x/3b/6f/3b/3b6f3bdaac95c854707130df2895caf3.jpg","261208847113592311","677","4","Male","27","White / Non-Hispanic","","","{}","{}","{}","Weight loss / Dieting|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","Tasty Breakfast for Weight Loss","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3VEI3XUCZRX466A4BFGYL21LQDGRPL","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3A4TN5196KIBA7LR07N0CIWSGNHHC5","A3H2HWBP6C2FIV","Approved","Thu Jul 23 17:55:04 PDT 2015","Thu Jul 23 18:00:09 PDT 2015","Sun Jul 26 18:00:09 PDT 2015","2015-07-27 01:03:07 UTC","","","305","100% (2/2)","0% (0/0)","0% (0/0)","https://www.pinterest.com/nancywhite35728/health/","https://s-media-cache-ak0.pinimg.com/avatars/nancywhite35728-1404617598_30.jpg","191","https://s-media-cache-ak0.pinimg.com/236x/8e/07/c3/8e07c3ad8c2b51e72dd1a80dbc3e4729.jpg","129900770474983325","787","4","Male","26","Hispanic","","","{}","{}","{}","Health|Food / drink","","","Outdoors","","","{}","{}","{}","Food/Drink|Nature Scene","","","Miracle Cure Juice
Beets, apples, carrots, celery, lime, vinegar
Prevents: Acne, Heart Attacks, Cancer, High Blood Pressure, Constipation. 
Strengthens:  Immunity, Eyes, Liver, Spleen, Kidney,Pancreas, Digestive Tract.
Recipe: rawedibles.blogspot.ca","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33W1NHWFYHLB0PP22DJVCF4HOXKZTR","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3H8DHMCCW9BCHPSD6OL89GU2T5PDKZ","A1ODHC7GKYB5QA","Approved","Thu Jul 23 22:56:57 PDT 2015","Thu Jul 23 22:59:10 PDT 2015","Sun Jul 26 22:59:10 PDT 2015","2015-07-27 06:03:07 UTC","","","133","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/pamrapier/health/","https://s-media-cache-ak0.pinimg.com/avatars/pamrapier_1337116615_30.jpg","156","https://s-media-cache-ak0.pinimg.com/236x/41/5f/38/415f3823f04bf576de3f24ee2b7e6332.jpg","ARZ_vtVWWsmXxWzWNwKSwt7rbzxgHGr3zX_qCdAQ0YDv2AlACzne_TA","635","4","","{}","","","","diy beauty product","{}","{}","Other","","","Outdoors","","","flower petals","{}","{}","Other","","","The Ultimate anti-wrinkle essential oil recipe","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3I01FDIL6M8EDPQTRGA2K0CO02Y2D4","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3QAPZX2QN4DN1PNT56R9UDOPH9N20N","A3RUBZV5K0TL2J","Approved","Sat Jul 11 07:10:11 PDT 2015","Sat Jul 11 07:10:47 PDT 2015","Tue Jul 14 07:10:47 PDT 2015","2015-07-14 14:13:10 UTC","","","36","100% (61/61)","0% (0/0)","0% (0/0)","https://www.pinterest.com/rachelpope666/health/","NA","193","https://s-media-cache-ak0.pinimg.com/236x/9c/4c/8e/9c4c8e674acc5c5aa6ab1f2d4a4bc519.jpg","101260691596372426","797","4","Female","52","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30UZJB2POHC8UU7JGA6O5YTOTZ053A","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:07 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:07 PDT 2015","","","3X08E93BHVI6X1S9UXJTTRFSALP66V","A3PJ8I5H49H5TO","Approved","Sun Jul 12 16:08:11 PDT 2015","Sun Jul 12 16:11:02 PDT 2015","Wed Jul 15 16:11:02 PDT 2015","2015-07-15 23:13:25 UTC","","","171","100% (6/6)","0% (0/0)","0% (0/0)","https://www.pinterest.com/nicoleingram29/health/","NA","165","https://s-media-cache-ak0.pinimg.com/236x/d7/10/9a/d7109a3b51e9a858becc6ac3e5dc6000.jpg","353110427004332720","674","4","Female","44","White / Non-Hispanic","B","","{}","{}","{}","","Beauty / physical appearance","","","Indoors","","{}","phone closet door wall","{}","","Other","","{}","{}","{}","Very healthy","","Very much","","Very much","","Very much","","Somewhat","","","1","","No","","Yes","","","","","Very much","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","","","Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"3HKIF5DF6YXSPTLJEFQP08NZJ0N9GC","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3L2IS5HSFAIZ6XO2PW3DB8FU823UNC","ABKPEX0E9W2HW","Approved","Tue Jul 14 15:17:21 PDT 2015","Tue Jul 14 15:22:24 PDT 2015","Fri Jul 17 15:22:24 PDT 2015","2015-07-17 22:23:11 UTC","","","303","100% (9/9)","0% (0/0)","0% (0/0)","https://www.pinterest.com/cgbejarano/health/","https://s-media-cache-ak0.pinimg.com/avatars/cgbejarano_1375580274_30.jpg","151","https://s-media-cache-ak0.pinimg.com/236x/96/0c/76/960c76b262b0ba138ff181d3a2ed63a5.jpg","335729347194701019","613","4","Male","54","White / Non-Hispanic","","","{}","{}","{}","","","Physical fitness / Sport","","","Indoors","{}","{}","wall","","","Other","{}","{}","{}","","","","Not at all","","Somewhat","","","","","","","2 or more","","","","No","2","No","Yes","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Don't know","",""
"31J7RYECZLQQMGWPLT8CYUAOH5L1L1","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3GGAI1SQEVYX2LM2R43D4N4OYESCMW","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 00:33:45 PDT 2015","Sun Jul 26 07:21:33 PDT 2015","Wed Jul 29 07:21:33 PDT 2015","2015-07-29 14:23:32 UTC","","","24468","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/moosee86/health/","https://s-media-cache-ak0.pinimg.com/avatars/DieselPower86_1397262366_30.jpg","184","https://s-media-cache-ak0.pinimg.com/236x/dd/03/d9/dd03d994556310d90944b7cfe3f2a295.jpg","140244975869251063","758","4","Female","58","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","10 ways to use apple cider vinegar","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33IXYHIZB5IJ5V4TNBLMQIU90EZ2EX","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","32SVAV9L3F98NKHU18272T5UYD0A38","ABT7QTMIYXYO0","Approved","Tue Aug 04 09:27:57 PDT 2015","Tue Aug 04 09:33:52 PDT 2015","Fri Aug 07 09:33:52 PDT 2015","2015-08-07 16:38:19 UTC","","","355","100% (44/44)","0% (0/0)","0% (0/0)","https://www.pinterest.com/tiffanylor/health/","https://s-media-cache-ak0.pinimg.com/avatars/tiffanylor_1337403396_30.jpg","179","https://s-media-cache-ak0.pinimg.com/236x/08/ee/9f/08ee9fe4b0e2478a0fc1e48903ab9187.jpg","521362094339392370","733","4","Female","22","Black / Non-Hispanic","B","","{}","{}","{}","","Physical fitness / Sport|Weight loss / Dieting","","Artificial","Artificial","","{}","{}","{}","","","","{}","TOP 10 FOODS THAT BURN BELLY FAT
Green coffee
Nuts
vegetables
Eggs
Lean meat
Avocado
Dark chocolate
Olive oil
Oatmeal
Whole grains","{}","Very unhealthy","","Somewhat","","Very much","","Very much","","Somewhat","","1","1","","No","","No","","","","","Very much","","Not at all","","No","","Upper torso (front)|Stomach|Hip","","Stomach","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"311HQEI8RSGO2RSVPAGU7JCZZ0SZ7E","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3TPZPLC3M0CFAONWQRK4SOUPX743P1","ABT7QTMIYXYO0","Approved","Sun Jul 26 09:58:13 PDT 2015","Sun Jul 26 10:00:12 PDT 2015","Wed Jul 29 10:00:12 PDT 2015","2015-07-29 17:03:11 UTC","","","119","100% (44/44)","0% (0/0)","0% (0/0)","https://www.pinterest.com/cpowers23/health/","https://s-media-cache-ak0.pinimg.com/avatars/cpowers23_1432824177_30.jpg","166","https://s-media-cache-ak0.pinimg.com/236x/52/6b/4b/526b4bf2d2769710d3b28ef46a04e914.jpg","276408495854673263","678","4","Female","22","Black / Non-Hispanic","B","","{}","{}","{}","","Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","{}","{}","","","","{}","{}","{}","Somewhat unhealthy","","","","","","","","Somewhat","","","1","","","","","","","","","Very much","","Not at all","","Yes","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand","","Head|Face|Upper arm|Lower arm|Hand","","Black / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","Average",""
"3K2CEDRACB1B1IQJNOT14D889T1TM3","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3QJOXOW4XJRCZJ6GNV98UB4RHKVMEB","A31UH2B1P9W5VI","Approved","Mon Jul 13 09:01:55 PDT 2015","Mon Jul 13 09:03:57 PDT 2015","Thu Jul 16 09:03:57 PDT 2015","2015-07-16 16:08:30 UTC","","","122","100% (2/2)","0% (0/0)","0% (0/0)","https://www.pinterest.com/vickidummer104/health/","https://s-media-cache-ak0.pinimg.com/avatars/vickidummer104-1350669419_30.jpg","192","https://s-media-cache-ak0.pinimg.com/236x/64/a4/fc/64a4fc1fd291840bb4fed8de0e00cd09.jpg","477592735455120786","795","4","Female","49","Black / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","This appears to be slices of banana bread or zucchini bread.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3P520RYKCH6STOK2VU2PS7JO6CJU56","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3TVRFO09GKF1Z1FCIOYLINA9YN5XLN","A1ODHC7GKYB5QA","Approved","Thu Jul 23 22:56:55 PDT 2015","Thu Jul 23 22:58:15 PDT 2015","Sun Jul 26 22:58:15 PDT 2015","2015-07-27 06:03:07 UTC","","","80","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/loriv77/health/","https://s-media-cache-ak0.pinimg.com/avatars/loriv77_1386684496_30.jpg","189","https://s-media-cache-ak0.pinimg.com/236x/7d/d6/ad/7dd6ad2e20591da54baf815c5f36ad89.jpg","74731675043795324","778","4","","{}","","B","","{}","{}","{}","","Mental health|Emotional wellbeing|Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Urban Scene","","{}","{}","{}","Very healthy","","Not at all","","Not at all","","Somewhat","","Not at all","","1","1","","Don't know","","Don't know","","","","","Very much","","Very much","","Yes","","Head|Face","","Face","","White / Non-Hispanic","","Female","","18 to 29","Happy","","Average",""
"3FULMHZ7OUXRKXBT8NSTW5WGTUL4MJ","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3LJ7UR74RHD0PZUNAQCVY4H0AUX4NS","A1ODHC7GKYB5QA","Approved","Wed Jul 15 11:26:45 PDT 2015","Wed Jul 15 11:27:32 PDT 2015","Sat Jul 18 11:27:32 PDT 2015","2015-07-18 18:28:08 UTC","","","47","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/ermr2414/health/","NA","159","https://s-media-cache-ak0.pinimg.com/236x/3a/6e/e2/3a6ee2634b211c223d453ead7d9f8498.jpg","176695985352789344","641","4","","{}","","","","{}","{}","{}","Health|Disease / Illness|Medicine","","","Indoors","","","medicine","{}","{}","","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3IYI9285WS04ETINY5LJZBGNHD7CJ0","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3DYGAII7PL87HPTYO2W05WN061MPQX","A1ODHC7GKYB5QA","Approved","Wed Jul 15 12:07:37 PDT 2015","Wed Jul 15 12:12:49 PDT 2015","Sat Jul 18 12:12:49 PDT 2015","2015-07-18 19:13:09 UTC","","","312","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/pkpastor/health/","https://s-media-cache-ak0.pinimg.com/avatars/pkpastor_1333005211_30.jpg","170","https://s-media-cache-ak0.pinimg.com/236x/77/4c/68/774c68e22befce9cbb636f01dbfb2b78.jpg","134896951315570693","697","4","","{}","","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","Resistant starch 101","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3LEG2HW4UFNBB94PIM5S80F9CFE2FF","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3WMOAN2SRBXZJCD2UMDI7UHDOK3VNH","ALML8V38FDV0","Approved","Tue Jul 28 19:14:31 PDT 2015","Tue Jul 28 19:15:27 PDT 2015","Fri Jul 31 19:15:27 PDT 2015","2015-08-01 02:18:12 UTC","","","56","100% (7/7)","0% (0/0)","0% (0/0)","https://www.pinterest.com/florence57/health/","https://s-media-cache-ak0.pinimg.com/avatars/florence57_1329668649_30.jpg","178","https://s-media-cache-ak0.pinimg.com/236x/5d/2c/4b/5d2c4baa80d1a9fc884984c586b8c958.jpg","226517056230094312","729","4","Female","50","Asian","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3U74KRR67MLHJ0BJZP81HSX8EJBTN3","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:11:08 PDT 2015","1","BatchId:2008834;","86400","259200","Fri Aug 07 12:11:08 PDT 2015","","","3C44YUNSI1PDSGPTJGQG5XG1MC7PDH","A1VYRD3HO2WDUN","Approved","Sun Jul 12 17:36:40 PDT 2015","Sun Jul 12 17:42:13 PDT 2015","Wed Jul 15 17:42:13 PDT 2015","2015-07-16 00:43:11 UTC","","","333","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mishmoi/health/","https://s-media-cache-ak0.pinimg.com/avatars/mishmoi_1356381335_30.jpg","181","https://s-media-cache-ak0.pinimg.com/236x/38/7e/2e/387e2e5004aa4a8a1880657f6a95e5e1.jpg","251286854184090328","744","4","Male","{}","Asian","B","","{}","{}","{}","","Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","just a text","{}","","Other","","{}","9 MOVES TO SHRINK YOUR MUFFIN TOP
SKINNYMOM","{}","Average","","Not at all","","Not at all","","Very much","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Upper torso (front)|Stomach|Hand","","Upper torso (front)|Stomach|Hand","","Don't know","","Female","","18 to 29","Don't know","","Average",""
