"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3HEM8MA6H9C4U5V4Y0RYGCRGURDQPI","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3M68NM076H7ZJKQTMLMR4M6O61UR6R","A1VYRD3HO2WDUN","Approved","Fri Jul 10 07:33:49 PDT 2015","Fri Jul 10 07:51:24 PDT 2015","Mon Jul 13 07:51:24 PDT 2015","2015-07-13 14:53:22 UTC","","","1055","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/jacobty/health/","https://s-media-cache-ak0.pinimg.com/avatars/jacobty-1354968584_30.jpg","83","https://s-media-cache-ak0.pinimg.com/236x/bc/33/e8/bc33e837291ce58c216a97caf4ebf439.jpg","382102349608947327","321","2","Male","{}","Asian","B","","{}","{}","{}","","Health|Weight loss / Dieting|Food / drink|Beauty / physical appearance","","","Artificial","","{}","{}","{}","","Food/Drink","","{}","HOT SALE
Free Shipping
HEALTH
WEIGHT LOSS","{}","Very healthy","","Very much","","Not at all","","Very much","","Somewhat","","1","1","","No","","No","","","","","Very much","","Very much","","Yes","","Stomach|Lower arm|Hip|Upper leg|Lower leg","","Stomach|Lower arm|Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3W5PY7V3UP7HHWJSUX38W286K1OYJT","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3E4GGUZ1T8RPEFUX9Z1RDX3YVB42KC","A1VYRD3HO2WDUN","Approved","Sun Jul 12 13:52:07 PDT 2015","Sun Jul 12 14:00:17 PDT 2015","Wed Jul 15 14:00:17 PDT 2015","2015-07-15 21:03:24 UTC","","","490","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/beth2012/health/","https://s-media-cache-ak0.pinimg.com/avatars/beth2012-1419052043_30.jpg","68","https://s-media-cache-ak0.pinimg.com/236x/7c/0b/5b/7c0b5b7d40e00d9744486f9a92f50fb8.jpg","200199145911676339","268","2","Male","{}","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions|Weight loss / Dieting","","","Indoors","","{}","a mat, for yoga","{}","","Other","","{}","WEIGHT-LOSS WORKOUT TIP:
DO 3 MILES
OR
30 MINUTES, EVERY DAY
POPSUGAR","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hip|Foot","","White / Non-Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"3QMELQS6Y5BWW0SZWJHPF2A4V8QR6F","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3RJSC4XJ10UF0M6GNPT7SKR13YB50K","A1CE5G48ELWN0F","Approved","Tue Jul 28 05:41:40 PDT 2015","Tue Jul 28 05:44:57 PDT 2015","Fri Jul 31 05:44:57 PDT 2015","2015-07-31 12:48:22 UTC","","","197","100% (7/7)","0% (0/0)","0% (0/0)","https://www.pinterest.com/alyssastephano/health/","NA","82","https://s-media-cache-ak0.pinimg.com/236x/eb/4f/60/eb4f6015b54fc92f5d8b09b7f7f85fcc.jpg","25403185373921256","318","2","Female","46","White / Non-Hispanic","C","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions","","","Indoors","","{}","red exercise mat","{}","","Other","","{}","{}","{}","Very healthy","","Very much","","Very much","","Very much","","Somewhat","","","1","","No","","Yes","","","","","Very much","","Somewhat","","Yes","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","Don't know","","Male","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"374UMBUHN5PYSWESAZZN1H3WFFXCT4","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","35K3O9HUABD6T9EZ185VZLKIK3BEFS","A1NUKP1UCT2R2R","Approved","Thu Jul 09 06:40:02 PDT 2015","Thu Jul 09 06:41:53 PDT 2015","Sun Jul 12 06:41:53 PDT 2015","2015-07-12 13:43:15 UTC","","","111","100% (1/1)","0% (0/0)","0% (0/0)","https://www.pinterest.com/nelly149/health/","https://s-media-cache-ak0.pinimg.com/avatars/nelly149-1373321055_30.jpg","98","https://s-media-cache-ak0.pinimg.com/236x/06/fa/bd/06fabdee1ee6a32464f043944d394048.jpg","168603579775892152","376","2","Male","37","White / Non-Hispanic","","","{}","{}","{}","Health|Infographic|Physical fitness / Sport|Emotional wellbeing","","","Artificial","","","Infochart","{}","{}","Other","","","2015 Wellness Calendar. Set Goals. Track Milestones. Challenge Yourself.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3IJ95K7NDXCDEVPDFP9UI9IJOP4GNI","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3LWJHTCVCCMVQC44AZ0VT29W4UGFQZ","A1ODHC7GKYB5QA","Approved","Wed Jul 15 09:40:12 PDT 2015","Wed Jul 15 09:41:09 PDT 2015","Sat Jul 18 09:41:09 PDT 2015","2015-07-18 16:43:09 UTC","","","57","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/asprady/health/","NA","100","https://s-media-cache-ak0.pinimg.com/236x/cb/3e/6e/cb3e6ea23bc697fcf2394dcd43809d30.jpg","536561743075304208","387","2","","{}","","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","Lose two pounds While sleeping","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3SBNLSTU6U54J0T5GNJG7BMVLBWDZM","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3ERMJ6L4DYSRQ4R60NV2O1CAVWLM7H","A1VYRD3HO2WDUN","Approved","Sun Jul 12 14:23:55 PDT 2015","Sun Jul 12 14:30:41 PDT 2015","Wed Jul 15 14:30:41 PDT 2015","2015-07-15 21:33:25 UTC","","","406","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/asprady/health/","NA","100","https://s-media-cache-ak0.pinimg.com/236x/45/03/57/450357d34c2b61781254b5a10cba15cf.jpg","564075922054791291","389","2","Male","{}","Asian","B","","{}","a person sitting on bed, she could be combing her hair, yawning, stretching, or probably doing yoga--it's hard to tell","{}","","Other","","","Indoors","","{}","bed","{}","","Other","","{}","{}","{}","Somewhat healthy","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Somewhat","","Somewhat","","Yes","","Upper torso (front)|Upper torso (back)|Stomach|Bum|Hip|Upper leg|Lower leg|Foot","","Upper leg|Lower leg","","Don't know","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3AA88CN98P3CSGPACI3KXH8JZQOYKS","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3AQF3RZ558I2GULKVQMXNXS56SK6F9","A1VYRD3HO2WDUN","Approved","Thu Aug 06 16:41:44 PDT 2015","Thu Aug 06 16:49:50 PDT 2015","Sun Aug 09 16:49:50 PDT 2015","2015-08-09 23:53:08 UTC","","","486","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kelseyfagan13/health/","https://s-media-cache-ak0.pinimg.com/avatars/kelseyfagan13_1381952296_30.jpg","79","https://s-media-cache-ak0.pinimg.com/236x/a1/d8/00/a1d800a34e6379f0255104c8ba51a15d.jpg","484207397410076353","304","2","Male","60","Asian","C","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions|Beauty / physical appearance","","","Indoors","","{}","just text","{}","","Other","","{}","Cowgirl Legs Circuit
Repeat 3x 30s = 30 seconds
30s High knees
20 Squats w/ alternating kick
30s Butt kicks
8 Clock lunges (right, forward, left, back is 1 rep)

30s Jumping jacks
20 Squat jumps 
20 Lunge pulses (right)
20 Lunge pulses (left)

20 Heismans
20 Plie squats
30 Ski jumups
10 Tuck jumps","{}","Average","","Very much","","Very much","","Very much","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Stomach|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Lower arm|Hand|Upper leg|Lower leg","","Don't know","","Female","","30 to 49","Don't know","","Average",""
"32FESTC2NHQDS9THA4PX6DPYYT4CUV","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3JBT3HLQF82GVHUPBYFDWPZ4ANSZPN","A2QBRIK4G0WCBE","Approved","Fri Jul 10 12:51:33 PDT 2015","Fri Jul 10 12:52:20 PDT 2015","Mon Jul 13 12:52:20 PDT 2015","2015-07-13 19:54:23 UTC","","","47","100% (16/16)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jessiodonnell/health/","https://s-media-cache-ak0.pinimg.com/avatars/jessiodonnell-1358201588_30.jpg","75","https://s-media-cache-ak0.pinimg.com/236x/32/11/a2/3211a2bf57968f87e540e672248e8f6b.jpg","399764904400307261","295","2","","{}","","","","{}","{}","{}","Health|Nutritional supplements / Herbs","","","Indoors","","","Liquid Soap","{}","{}","Nutritional Supplements","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3O4VWC1GEW6G1TM45CAI68CTB0UJ39","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3K9FOBBF2HJWN718GIBCKLJBVJALNP","AL19PSNQDQJWF","Approved","Wed Jul 08 07:30:15 PDT 2015","Wed Jul 08 07:59:57 PDT 2015","Sat Jul 11 07:59:57 PDT 2015","2015-07-11 15:03:18 UTC","","","1782","100% (4/4)","0% (0/0)","0% (0/0)","https://www.pinterest.com/meganopoly5/health/","https://s-media-cache-ak0.pinimg.com/avatars/meganopoly5-66_30.jpg","93","https://s-media-cache-ak0.pinimg.com/236x/1e/25/83/1e2583d0da0ec298fb82922980d17792.jpg","57702438952789988","364","2","Female","44","White / Non-Hispanic","","","{}","{}","{}","Beauty / physical appearance","","","Don't know","","","deordorant","{}","{}","Other","","","Baking Soda Free Deodorant; The Paleo Mama; coconut oil| shea butter| magneseum oil| arrowroot| essential oils","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3DZKABX2ZI5D5OIHFUZ22ZRHC0DCVK","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3DPNQGW4LLFSIEOVB9QEWTVEFXC64A","A1ODHC7GKYB5QA","Approved","Thu Jul 23 23:07:11 PDT 2015","Thu Jul 23 23:08:04 PDT 2015","Sun Jul 26 23:08:04 PDT 2015","2015-07-27 06:08:07 UTC","","","53","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/septemberz/health/","https://s-media-cache-ak0.pinimg.com/avatars/septemberz_1373607282_30.jpg","80","https://s-media-cache-ak0.pinimg.com/236x/04/07/c2/0407c289b77b26223e545c3fee943eb8.jpg","408912841137340663","307","2","","{}","","","","{}","{}","{}","Health|Weight loss / Dieting|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","Here is the list of negative calorie - zero calorie foods","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3VQTAXTYN3LUI41BW4T2VTJGG85BUO","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","3HRMW88U16QD8TRMFOAT9M2NNRH0MF","ADJ9I7ZBFYFH7","Approved","Tue Jul 07 12:39:52 PDT 2015","Tue Jul 07 12:40:54 PDT 2015","Fri Jul 10 12:40:54 PDT 2015","2015-07-10 19:43:38 UTC","","","62","100% (1/1)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sally_bahler/health/","https://s-media-cache-ak0.pinimg.com/avatars/sally_bahler_1398152328_30.jpg","67","https://s-media-cache-ak0.pinimg.com/236x/57/86/e3/5786e3eb356ad502c44d435ac6ae7a24.jpg","493214596665255079","264","2","Male","26","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3R15W654VDTE3KG668YRZVIWPHDLQG","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:09 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:09 PDT 2015","","","38JBBYETQOAWVTHAHR9C8HNRW2ZE4G","A1ODHC7GKYB5QA","Approved","Wed Jul 15 11:42:43 PDT 2015","Wed Jul 15 11:45:02 PDT 2015","Sat Jul 18 11:45:02 PDT 2015","2015-07-18 18:48:08 UTC","","","139","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/duracell63/health/","https://s-media-cache-ak0.pinimg.com/avatars/duracell63-1382364184_30.jpg","94","https://s-media-cache-ak0.pinimg.com/236x/e9/e1/7b/e9e17b08a6a27934890d84e8ae1bada2.jpg","32651166025041256","366","2","","{}","","","","{}","{}","{}","Food / drink","","","Outdoors","","","picnic","{}","{}","Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3FBEFUUYRK54XJ6IU8V3KCLUV426AM","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3DR23U6WE5EGCEW0WSAKGPZJBRQTEG","A1VYRD3HO2WDUN","Approved","Sun Jul 12 16:42:58 PDT 2015","Sun Jul 12 16:44:39 PDT 2015","Wed Jul 15 16:44:39 PDT 2015","2015-07-15 23:48:08 UTC","","","101","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/elizard0918/health/","https://s-media-cache-ak0.pinimg.com/avatars/elizard0918_1337066009_30.jpg","99","https://s-media-cache-ak0.pinimg.com/236x/86/76/a7/8676a7ba2ac58e7337c284876d52cc89.jpg","94786767127452356","385","2","Male","{}","Asian","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39O0SQZVJN7F0064FTMHLGA0QJAR7E","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3CTOC39K37Q1PWLLXQIA89KTRV97J3","A3RUBZV5K0TL2J","Approved","Fri Jul 10 12:42:57 PDT 2015","Fri Jul 10 13:02:21 PDT 2015","Mon Jul 13 13:02:21 PDT 2015","2015-07-13 20:04:06 UTC","","","1164","100% (61/61)","0% (0/0)","0% (0/0)","https://www.pinterest.com/carolinagirl288/health/","https://s-media-cache-ak0.pinimg.com/avatars/carolinagirl288-72_30.jpg","62","https://s-media-cache-ak0.pinimg.com/236x/ce/08/f8/ce08f88134dc36739f17af4c55d8595c.jpg","20336635794373362","244","2","Female","52","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3RWB1RTQDJNYO1V8C6AYUL6G0LS8PQ","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3TAYZSBPLL8N2Y75E8AT4JU8C48S28","AJPQEZBVJXVE9","Approved","Sun Jul 12 11:56:31 PDT 2015","Sun Jul 12 11:57:57 PDT 2015","Wed Jul 15 11:57:57 PDT 2015","2015-07-15 18:58:21 UTC","","","86","100% (2/2)","0% (0/0)","0% (0/0)","https://www.pinterest.com/septemberz/health/","https://s-media-cache-ak0.pinimg.com/avatars/septemberz_1373607282_30.jpg","80","https://s-media-cache-ak0.pinimg.com/236x/6f/b6/fb/6fb6fbb2966ea9aa20bea8c80a13d4f8.jpg","99712579225751266","309","2","Male","37","White / Non-Hispanic","","","{}","{}","{}","Health|Yoga /  Pilates","","","Artificial","","","text","{}","{}","Other","","","70 yoga poses to tone, strengthen and detox your body","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39O6Z4JLX2X18MTC6QVPGCCRDI1VX5","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3JW0YLFXRTG2LVMLCX91PFDIO0TWWT","A1CE5G48ELWN0F","Approved","Tue Jul 28 05:41:19 PDT 2015","Tue Jul 28 05:41:30 PDT 2015","Fri Jul 31 05:41:30 PDT 2015","2015-07-31 12:43:22 UTC","","","11","100% (7/7)","0% (0/0)","0% (0/0)","https://www.pinterest.com/hsvmum/health/","https://s-media-cache-ak0.pinimg.com/avatars/hsvmum_1337062864_30.jpg","58","https://s-media-cache-ak0.pinimg.com/236x/76/8f/4e/768f4ef3d95900ad87fe966797d0cc74.jpg","127367495688673882","226","2","Female","46","","","","{}","{}","{}","","","","","","","{}","{}","{}","","","","{}","{}","{}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3XABXM4AJ15JODWNCJPNUQWQ5HE8QH","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3AZHRG4CU4KCM7JC965EDNTHNP403H","A1Q5P2EAH718M8","Approved","Sat Jul 11 14:47:58 PDT 2015","Sat Jul 11 14:50:46 PDT 2015","Tue Jul 14 14:50:46 PDT 2015","2015-07-14 21:53:09 UTC","","","168","100% (3/3)","0% (0/0)","0% (0/0)","https://www.pinterest.com/eduamels44/health/","NA","103","https://s-media-cache-ak0.pinimg.com/236x/b9/5a/f6/b95af6c508ce0f9b4d3428178349be6f.jpg","294845106828216263","399","2","Female","34","White / Non-Hispanic","D","","{}","nothing","{}","","Other","","","Don't know","","{}","thumbnail","{}","","Other","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","Don't know","","Don't know","","","","","Not at all","","Not at all","","Yes","","Hand","","Hand","","Don't know","","Male","","Don't know","Don't know","","Don't know",""
"3511RHPADVEEFLV6JNNR4LS1L3FLRH","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3C8HJ7UOP7UAAEXCJINLFL5975YMZ7","ALML8V38FDV0","Approved","Tue Jul 28 18:59:01 PDT 2015","Tue Jul 28 19:05:16 PDT 2015","Fri Jul 31 19:05:16 PDT 2015","2015-08-01 02:08:17 UTC","","","375","100% (7/7)","0% (0/0)","0% (0/0)","https://www.pinterest.com/giogic/health/","https://s-media-cache-ak0.pinimg.com/avatars/giogic_1333998149_30.jpg","66","https://s-media-cache-ak0.pinimg.com/236x/4a/ca/46/4aca46ccb9c4149c2d81ee457015b930.jpg","480266747734674264","259","2","Female","50","Asian","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","Dr Oz's swimsuit slim down drink 
1 cup grapefruit or orange or pineapple juice 
2 tsp apple cider vinegar
1 tsp honey
Drink before each meal
Break down fat cells faster than anything else.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31ODACBENUF17XBWQHVSBHWRHBKQSY","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3WETL7AQWT8BHE5D6CBQUIP84VX53L","A3RUBZV5K0TL2J","Approved","Sat Jul 11 07:06:30 PDT 2015","Sat Jul 11 07:07:21 PDT 2015","Tue Jul 14 07:07:21 PDT 2015","2015-07-14 14:08:10 UTC","","","51","100% (61/61)","0% (0/0)","0% (0/0)","https://www.pinterest.com/sandysquillace/health/","https://s-media-cache-ak0.pinimg.com/avatars/sandy_squillace-79_30.jpg","87","https://s-media-cache-ak0.pinimg.com/236x/a9/21/00/a921005608987018e6fb12610d9b8fd2.jpg","175288610467585016","333","2","Female","52","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","WATER","{}","{}","Food/Drink|Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3DWNFENNE3V1JP585QF1GD4ZP0QJ4U","3NWM3X0LA7M8TT5ZD6R7V0G3FL6XPA","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.10","Tue Jul 07 12:08:10 PDT 2015","1","BatchId:2008821;","86400","259200","Fri Aug 07 12:08:10 PDT 2015","","","3XIQGXAUMC82KGQAEUXBZIS825G7X7","A31ET1FVBHU7R6","Approved","Tue Jul 14 15:17:04 PDT 2015","Tue Jul 14 15:18:26 PDT 2015","Fri Jul 17 15:18:26 PDT 2015","2015-07-17 22:23:11 UTC","","","82","100% (9/9)","0% (0/0)","0% (0/0)","https://www.pinterest.com/carolinagirl288/health/","https://s-media-cache-ak0.pinimg.com/avatars/carolinagirl288-72_30.jpg","62","https://s-media-cache-ak0.pinimg.com/236x/6b/2b/77/6b2b775ceacaf4bb002ac0191dbfb352.jpg","154177987218516314","242","2","Male","46","Hispanic","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
